Power                   Time
327.76904564689454	14.164
329.47156029908626	14.176
331.18432936872773	14.188
332.9073059170424	14.2
334.6412301060085	14.212
336.3874442436287	14.224
338.1476197137099	14.236
339.92347267562815	14.248
341.71646659765184	14.26
343.5274516944929	14.272
345.35639460533343	14.284
347.2022799330811	14.296
349.06309740551234	14.308
350.93585539269316	14.32
352.81659631937873	14.332
354.7005580773317	14.344
356.5824716070479	14.356
358.4568363112854	14.368
360.3181726231521	14.38
362.16138412642465	14.392
363.9822906317556	14.404
365.7781837488033	14.416
367.54830039564513	14.428
369.29417872299666	14.44
371.0198631069452	14.452
372.73177626538137	14.464
374.43830310214497	14.476
376.14918496667855	14.488
377.87481630878744	14.5
379.62550348796583	14.512
381.4107308777931	14.524
383.2385769197027	14.536
385.1152860897034	14.548
387.0449662077885	14.56
389.0295107348729	14.572
391.0687514659225	14.584
393.16080699699603	14.596
395.3026004117621	14.608
397.4905059063763	14.62
399.721053763963	14.632
401.99155530290295	14.644
404.30052242240413	14.656
406.64786593347156	14.668
409.03496089575935	14.68
411.4645572315555	14.692
413.9404157353048	14.704
416.4668422597297	14.716
419.0482838467732	14.728
421.68894471224246	14.74
424.39227800332236	14.752
427.16035412317626	14.764
429.9932627427178	14.776
432.8887820733858	14.788
435.8422517862196	14.8
438.84667858493896	14.812
441.89307288347476	14.824
444.97099861008786	14.836
448.0692396564065	14.848
451.1765126519736	14.86
454.282151100368	14.872
457.37668017065374	14.884
460.45217511908953	14.896
463.5023633136309	14.908
466.5225429533895	14.92
469.5094150147006	14.932
472.4609143302528	14.944
475.37611372538123	14.956
478.25520157611743	14.968
481.0993691410624	14.98
483.9106499260881	14.992
486.69159117820595	15.004
489.4447589086487	15.016
492.17225393350907	15.028
494.8753591668102	15.04
497.5543374321867	15.052
500.2083056786215	15.064
502.8351314250973	15.076
505.4313906002935	15.088
507.99235788361256	15.1
510.5120513869844	15.112
512.9833848817295	15.124
515.398377300269	15.136
517.7482361051254	15.148
520.0233946897506	15.16
522.213712556971	15.172
524.3088583919267	15.184
526.2987960740961	15.196
528.1741971302333	15.208
529.9267881451897	15.22
531.5496771649076	15.232
533.0376719788478	15.244
534.3876635917852	15.256
535.5991213867355	15.268
536.6745278397434	15.28
537.6194861959464	15.292
538.4425058149169	15.304
539.1545795086296	15.316
539.7687175696243	15.328
540.2993801983009	15.34
540.7618281372997	15.352
541.1713863690399	15.364
541.5427474772112	15.376
541.8894590987131	15.388
542.2236594929306	15.4
542.5559837713478	15.412
542.8954767828237	15.424
543.2494542822459	15.436
543.6234347320551	15.448
544.0212244550733	15.46
544.4452246173299	15.472
544.896893176036	15.484
545.3771401346289	15.496
545.8865387036091	15.508
546.4254127806809	15.52
546.993826576829	15.532
547.5913195249075	15.544
548.2164948435359	15.556
548.8666542398175	15.568
549.5375089616621	15.58
550.2228591360827	15.592
550.914274057536	15.604
551.6010078519711	15.616
552.2701208079733	15.628
552.9066589477391	15.64
553.4938908838535	15.652
554.0138972985812	15.664
554.4486358498581	15.676
554.7813504494703	15.688
554.9979061156203	15.7
555.0877944172738	15.712
555.0448809066493	15.724
554.8678670355602	15.736
554.5604277998392	15.748
554.1310698275284	15.76
553.5925504298538	15.772
552.960917326861	15.784
552.2543449076338	15.796
551.491752615398	15.808
550.6913065364929	15.82
549.8689673404505	15.832
549.0373879671166	15.844
548.2053415702754	15.856
547.377542050078	15.868
546.5546760441987	15.88
545.7337209588718	15.892
544.9087061720408	15.904
544.0716757237087	15.916
543.2136292227626	15.928
542.3254847159793	15.94
541.3991205307606	15.952
540.4283938880952	15.964
539.4098654003516	15.976
538.343057123347	15.988
537.2303864947149	16.0
536.0768185618708	16.012
534.889242042238	16.024
533.6756203064056	16.036
532.4440367280752	16.048
531.2018686714661	16.06
529.9552038981689	16.072
528.7085207872939	16.084
527.4645969735155	16.096
526.2245980696493	16.108
524.9883459772778	16.12
523.754652312967	16.132
522.5216162077821	16.144
521.286837859034	16.156
520.0475167414123	16.168
518.8005191184113	16.18
517.5424948329652	16.192
516.2701227931284	16.204
514.9804231028576	16.216
513.6710796417349	16.228
512.3407361177722	16.24
510.9891730188777	16.252
509.61734606087225	16.264
508.2274048157201	16.276
506.8226055930257	16.288
505.40716855274906	16.3
503.98616705734355	16.312
502.5654379216222	16.324
501.15152969472484	16.336
499.751860088145	16.348
498.3750942048324	16.36
497.0314401015602	16.372
495.7325602300221	16.384
494.4910601483813	16.396
493.3198608651802	16.408
492.23164693508653	16.42
491.23838885697575	16.432
490.35089259415605	16.444
489.57826645735037	16.456
488.9272256821476	16.468
488.4014717232272	16.48
488.0014847615046	16.492
487.72479420132163	16.504
487.5664439875474	16.516
487.5193907373903	16.528
487.5748374282499	16.54
487.7225383970804	16.552
487.9512463180393	16.564
488.2493544235269	16.576
488.6054802647463	16.588
489.0087676426491	16.6
489.44889385639874	16.612
489.91604938349434	16.624
490.4010728639956	16.636
490.8954872665383	16.648
491.39144312219264	16.66
491.8816445139766	16.672
492.35907980316745	16.684
492.8167361486843	16.696
493.24762390321604	16.708
493.6449669187665	16.72
494.0025047492196	16.732
494.3149612012503	16.744
494.5786001654966	16.756
494.79174420361034	16.768
494.9551653969832	16.78
495.0724299169532	16.792
495.1501331782165	16.804
495.1977470391182	16.816
495.2271835502397	16.828
495.25241953729176	16.84
495.2890835900502	16.852
495.35346213194083	16.864
495.46094963933666	16.876
495.62430177402626	16.888
495.852260004884	16.9
496.14877772864	16.912
496.51274649308147	16.924
496.93812388903575	16.936
497.41436033230315	16.948
497.9270088693069	16.96
498.45862359404657	16.972
498.9900453613365	16.984
499.50184390197114	16.996
499.97587914944523	17.008
500.39682966071274	17.02
500.7534738339672	17.032
501.03936043987636	17.044
501.2527705908643	17.056
501.3963422145313	17.068
501.4765788454845	17.08
501.50314368278936	17.092
501.4879146821214	17.104
501.44393571543844	17.116
501.3843522753589	17.128
501.32137912185976	17.14
501.2653301470749	17.152
501.2238397429291	17.164
501.20143386703757	17.176
501.19941950084416	17.188
501.21596722879985	17.2
501.2464579380744	17.212
501.2841555218756	17.224
501.32115043072224	17.236
501.3494519262256	17.248
501.36182483259347	17.26
501.3522169786482	17.272
501.3158690878138	17.284
501.2493082431847	17.296
501.15036785525547	17.308
501.0180394762859	17.32
500.85225555544065	17.332
500.65376474403257	17.344
500.4240945901864	17.356
500.1656050651906	17.368
499.8816607503175	17.38
499.57674435852095	17.392
499.2564719034165	17.404
498.9275496270258	17.416
498.5976250953291	17.428
498.2750086519934	17.44
497.96841093292215	17.452
497.6867840120191	17.464
497.43905111464346	17.476
497.23385839448457	17.488
497.07939180797115	17.5
496.98313911589366	17.512
496.95154380073825	17.524
496.9894768836163	17.536
497.0993841464119	17.548
497.28024022958755	17.56
497.52675435061894	17.572
497.82933077935	17.584
498.1748470421411	17.596
498.5477852539286	17.608
498.93127952266985	17.62
499.30803608325107	17.632
499.6612463753933	17.644
499.97555678078487	17.656
500.2381052290736	17.668
500.43931921939776	17.68
500.57317337676494	17.692
500.63675483922896	17.704
500.6295879490332	17.716
500.5531201763531	17.728
500.41042117122856	17.74
500.20605091885784	17.752
499.94579763972087	17.764
499.6360811047974	17.776
499.2833072511079	17.788
498.8933584566716	17.8
498.4713117126838	17.812
498.021309177027	17.824
497.5465167915253	17.836
497.04938156503084	17.848
496.5321082115082	17.86
495.99702315761203	17.872
495.44695511716714	17.884
494.88558696161306	17.896
494.31752280859536	17.908
493.7482111535808	17.92
493.1837209951947	17.932
492.630404282397	17.944
492.09445572589937	17.956
491.5814081923671	17.968
491.09561963007303	17.98
490.63970659795723	17.992
490.21399747214923	18.004
489.8163020528892	18.016
489.442016259291	18.028
489.08425847921393	18.04
488.73415198130135	18.052
488.38175587857694	18.064
488.01735475180635	18.076
487.6326750377066	18.088
487.22172393017615	18.1
486.7811806611102	18.112
486.3103428350227	18.124
485.81063174678013	18.136
485.2848967900589	18.148
484.73676833522114	18.16
484.1701998088397	18.172
483.5890350821767	18.184
482.9965608429523	18.196
482.3950097555769	18.208
481.7850959247646	18.22
481.1657220792394	18.232
480.5339984063594	18.244
479.88553806864775	18.256
479.21482733988324	18.268
478.5155985642891	18.28
477.78136472861524	18.292
477.00604682567695	18.304
476.1846093354311	18.316
475.31363386915046	18.328
474.39171286940007	18.34
473.4196783971089	18.352
472.4006702912943	18.364
471.3400418826981	18.376
470.2452295441055	18.388
469.1255541644815	18.4
467.9918209710605	18.412
466.85572405742283	18.424
465.7291721305111	18.436
464.62358207283336	18.448
463.5493656036185	18.46
462.5156813787734	18.472
461.5303525185341	18.484
460.5998625745939	18.496
459.72932708314397	18.508
458.9224979580054	18.52
458.18173508878203	18.532
457.50787213749345	18.544
456.90003701246417	18.556
456.35543214080633	18.568
455.86904518887195	18.58
455.4334755670745	18.592
455.03893658870953	18.604
454.67345229938485	18.616
454.3231732045249	18.628
453.97277412039955	18.64
453.6058894656733	18.652
453.2055829979878	18.664
452.7549548302398	18.676
452.2377467419257	18.688
451.6388455459636	18.7
450.9447456981545	18.712
450.14409298318003	18.724
449.2285001796684	18.736
448.19366222756645	18.748
447.0403860188067	18.76
445.77510728616454	18.772
444.4095770010031	18.784
442.9598193265457	18.796
441.44475562832446	18.808
439.8848358390667	18.82
438.30069638809374	18.832
436.71179606174314	18.844
435.13507089707946	18.856
433.5836911778074	18.868
432.06617770663996	18.88
430.58604940512924	18.892
429.14211241507047	18.904
427.7291503278913	18.916
426.33867287020263	18.928
424.9596940075581	18.94
423.5795222684269	18.952
422.1846738868464	18.964
420.7619633148011	18.976
419.2996062860062	18.988
417.78822887587165	19.0
416.2216452903768	19.012
414.5973435611204	19.024
412.916627606857	19.036
411.1843047895114	19.048
409.4079160322702	19.06
407.5968216197279	19.072
405.76131823236943	19.084
403.91181169692345	19.096
402.0581024989193	19.108
400.2087429243546	19.12
398.37054619898555	19.132
396.5482727666876	19.144
394.74446397687683	19.156
392.95949524517374	19.168
391.1919235199878	19.18
389.4391193715188	19.192
387.69798790853594	19.204
385.96552952398997	19.216
384.2391625962695	19.228
382.51695170843425	19.24
380.7977501229439	19.252
379.0810802319927	19.264
377.3668254974805	19.276
375.6549030475314	19.288
373.9449753999503	19.3
372.2362935592236	19.312
370.52782203282993	19.324
368.81871580122106	19.336
367.10888722948226	19.348
365.3995079284542	19.36
363.6932619461624	19.372
361.99439739401487	19.384
360.30866178967995	19.396
358.6432221922395	19.408
357.0065394355951	19.42
355.40812173402804	19.432
353.85820386855926	19.444
352.36745094081243	19.456
350.9466748035257	19.468
349.60659955367635	19.48
348.3575281967017	19.492
347.20888119850906	19.504
346.16860860845316	19.516
345.2426302350533	19.528
344.43442893369524	19.54
343.7447670822245	19.552
343.1715265949412	19.564
342.7096580304955	19.576
342.35117859583653	19.588
342.08531560829675	19.6
341.89886403882446	19.612
341.77672026689714	19.624
341.70250766191356	19.636
341.65931914579056	19.648
341.6305000131558	19.66
341.60038718981826	19.672
341.5549761575775	19.684
341.48242559769784	19.696
341.3733896828514	19.708
341.2212392152848	19.72
341.02224337769525	19.732
340.7756919563262	19.744
340.4838605599627	19.756
340.15185203226855	19.768
339.78732035812425	19.78
339.40000010168126	19.792
339.0011038478427	19.804
338.60266749300274	19.816
338.2169534298931	19.828
337.85593231003287	19.84
337.53082018265275	19.852
337.2517023148502	19.864
337.02725134267007	19.876
336.86450407715245	19.888
336.76868663007764	19.9
336.74307077370975	19.912
336.78877810559527	19.924
336.9044912250491	19.936
337.0861218314606	19.948
337.3265788150246	19.96
337.61577327157676	19.972
337.94095232981107	19.984
338.28728430337316	19.996
338.6385421525637	20.008
338.977762817669	20.02
339.2879531663686	20.032
339.5529370454197	20.044
339.75828564917566	20.056
339.8921941524686	20.068
339.9461740668191	20.08
339.9154810038171	20.092
339.79920098420365	20.104
339.60005417501145	20.116
339.3241280520785	20.128
338.980521586827	20.14
338.5807560372629	20.152
338.13800965669583	20.164
337.6663014634149	20.176
337.1796762553003	20.188
336.6913675932499	20.2
336.2130843465901	20.212
335.7544891909367	20.224
335.3228559597859	20.236
334.92294196948285	20.248
334.55709971475795	20.26
334.22556957313395	20.272
333.9268379323197	20.284
333.6580103993765	20.296
333.41525247281317	20.308
333.19434260166963	20.32
332.991176569123	20.332
332.80218442665466	20.344
332.6247309671848	20.356
332.45740251891124	20.368
332.30009770604505	20.38
332.1538290952457	20.392
332.02043812790095	20.404
331.90237489351847	20.416
331.8025309975962	20.428
331.7240580709076	20.44
331.67016011087185	20.452
331.6438723318968	20.464
331.64795438614345	20.476
331.68490341763214	20.488
331.75706787571033	20.5
331.8667502082047	20.512
332.01625790397554	20.524
332.2079018672145	20.536
332.44392650657863	20.548
332.7264858580916	20.56
333.0579100208349	20.572
333.44132400518635	20.584
333.8814157679066	20.596
334.3851037374333	20.608
334.9621078696921	20.62
335.62537140734236	20.632
336.3912350668071	20.644
337.2793311882787	20.656
338.3121312629498	20.668
339.5140749401444	20.68
340.9104288882437	20.692
342.52601384392614	20.704
344.383939483726	20.716
346.50437488908295	20.728
348.90341985118295	20.74
351.5923128011232	20.752
354.576952458103	20.764
357.8577408579221	20.776
361.42969911246917	20.788
365.2828372280669	20.8
369.40291565936036	20.812
373.7725180602547	20.824
378.37209121709293	20.836
383.1808219311158	20.848
388.1773720469739	20.86
393.34047647549204	20.872
398.6494139287467	20.884
404.0842902804517	20.896
409.62623417397134	20.908
415.25762239986625	20.92
420.962179748065	20.932
426.72484745264165	20.944
432.53161283627645	20.956
438.36938488632217	20.968
444.2259160467608	20.98
450.08987957461085	20.992
455.9512114431196	21.004
461.8014221980104	21.016
467.6337030614037	21.028
473.44310754424913	21.04
479.22687967228217	21.052
484.98454675712696	21.064
490.71771130110324	21.076
496.4297396042151	21.088
502.12545859961557	21.1
507.81088402438286	21.112
513.4930196715558	21.124
519.1795596474726	21.136
524.8784552227678	21.148
530.5974998196463	21.16
536.343953070068	21.172
542.1242544987743	21.184
547.9439061819161	21.196
553.8075345295921	21.208
559.7191176510385	21.22
565.6822602490571	21.232
571.7002733610295	21.244
577.7760668861462	21.256
583.9120123348837	21.268
590.1098454469867	21.28
596.3706031624953	21.292
602.6946060849012	21.304
609.0814134929994	21.316
615.5296442582801	21.328
622.0366952634513	21.34
628.5986559436511	21.352
635.2103231649803	21.364
641.8651779441043	21.376
648.5554229323499	21.388
655.2721834494603	21.4
662.0057364035164	21.412
668.7457447822954	21.424
675.4815782914966	21.436
682.2027082769771	21.448
688.899185073864	21.46
695.5621370987808	21.472
702.1842055298671	21.484
708.7599197443658	21.496
715.285954218714	21.508
721.7612078200742	21.52
728.1867880306876	21.532
734.5658651903033	21.544
740.9034170079148	21.556
747.2059030479262	21.568
753.4808721367668	21.58
759.7366066999541	21.592
765.9816767285581	21.604
772.2244494399023	21.616
778.4726945449518	21.628
784.7333464770222	21.64
791.0123193427512	21.652
797.3143837568033	21.664
803.6431488340659	21.676
810.001073939858	21.688
816.3894704478508	21.7
822.8085340809905	21.712
829.2573009857553	21.724
835.7334657957084	21.736
842.2332815007985	21.748
848.7512373062115	21.76
855.2792227516429	21.772
861.8051810745006	21.784
868.3116862713249	21.796
874.7747846850425	21.808
881.1631317164706	21.82
887.4375700896207	21.832
893.5512427746551	21.844
899.4501960652344	21.856
905.0746830605883	21.868
910.3611037915887	21.88
915.2444963417618	21.892
919.6614519560545	21.904
923.5532635943614	21.916
926.8689914280006	21.928
929.5681622712042	21.94
931.6227320472428	21.952
933.0183219247699	21.964
933.7547118001706	21.976
933.84554892849	21.988
933.3173500662491	22.0
932.207746037432	22.012
930.5630631305194	22.024
928.4358054322056	22.036
925.8821478611761	22.048
922.9595378963951	22.06
919.7244971543882	22.072
916.2307174229268	22.084
912.5277532618986	22.096
908.6602255612073	22.108
904.6672629287883	22.12
900.5823531835802	22.132
896.4337582863567	22.144
892.2452001169897	22.156
888.0366364834036	22.168
883.8250996510736	22.18
879.6254459596545	22.192
